,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1369,dog,beagle_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1370,dog,beagle_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1371,dog,poodle_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1372,dog,spaniel_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Shadow,False,False,False,forester,fastest,2
1373,dog,collie_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1374,dog,wolfhound_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1375,dog,labrador_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1376,dog,poodle_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1377,dog,spaniel_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1378,dog,dalmatian_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1379,dog,collie_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1380,dog,chihuahua_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1381,dog,beagle_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1382,dog,poodle_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1383,dog,dachshund_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1384,dog,chihuahua_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1385,dog,bulldog_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,True,True,False,forester,fastest,
1386,dog,spaniel_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1387,dog,labrador_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1388,dog,bulldog_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,True,True,False,forester,fastest,
1389,dog,wolfhound_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1390,dog,dalmatian_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1391,dog,chihuahua_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1392,dog,labrador_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1393,dog,collie_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1394,dog,collie_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Collie,True,False,False,forester,fastest,sub
1395,dog,bulldog_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bulldog,True,True,False,forester,fastest,
1396,dog,wolfhound_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1397,dog,wolfhound_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1398,dog,dachshund_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1399,dog,spaniel_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,forester,fastest,
1400,bird,kingfisher_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
1401,bird,macaw_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
1402,bird,ostrich_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,forester,fastest,sub
1403,bird,eagle_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
1404,bird,chicken_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,forester,fastest,sub
1405,bird,eagle_3,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,forester,fastest,sub
1406,bird,kingfisher_2,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
1407,bird,robin_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
1408,bird,duck_4,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,forester,fastest,sub
1409,bird,cockatoo_1,You are an AI assistant that is an expert forester.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,forester,fastest,
