,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1477,tree,palm_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,novice_explicit_all,fastest,
1478,tree,elm_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice_explicit_all,fastest,
1479,tree,beech_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice_explicit_all,fastest,
1480,flower,poppy_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1481,flower,rose_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,novice_explicit_all,fastest,sub
1482,flower,lily_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1483,flower,dandelion_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1484,flower,lotus_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1485,flower,dandelion_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,novice_explicit_all,fastest,
1486,flower,lily_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1487,flower,lily_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1488,flower,rose_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,novice_explicit_all,fastest,sub
1489,flower,lotus_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1490,flower,poppy_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1491,flower,daffodil_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1492,flower,tulip_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,novice_explicit_all,fastest,sub
1493,flower,sunflower_4,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,True,True,False,novice_explicit_all,fastest,
1494,flower,orchid_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchid,True,False,False,novice_explicit_all,fastest,sub
1495,flower,buttercup_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flower,False,True,True,novice_explicit_all,fastest,
1496,flower,lily_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1497,flower,rose_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,novice_explicit_all,fastest,sub
1498,flower,orchid_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,novice_explicit_all,fastest,
1499,flower,daffodil_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flower,False,True,True,novice_explicit_all,fastest,
1500,flower,poppy_3,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1501,flower,dandelion_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1502,flower,sunflower_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,True,True,False,novice_explicit_all,fastest,
1503,flower,daffodil_1,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,novice_explicit_all,fastest,
1504,flower,sunflower_2,"You are an AI assistant that has basic knowledge about most concepts. You know a little bit about dogs, trees, flowers and birds.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,True,True,False,novice_explicit_all,fastest,
