,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1411,bird,chicken_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rooster,True,False,False,novice,fastest,sub
1412,bird,cockatoo_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1413,bird,eagle_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1414,bird,toucan_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,novice,fastest,sub
1415,bird,robin_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1416,bird,toucan_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,novice,fastest,sub
1417,bird,duck_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1418,bird,kingfisher_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1419,bird,chicken_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,novice,fastest,sub
1420,bird,macaw_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1421,bird,robin_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1422,bird,toucan_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,novice,fastest,sub
1423,bird,duck_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1424,bird,goose_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1425,bird,cockatoo_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1426,bird,chicken_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rooster,True,False,False,novice,fastest,sub
1427,bird,ostrich_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,novice,fastest,sub
1428,bird,goose_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Goose,True,False,False,novice,fastest,sub
1429,bird,robin_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1430,bird,duck_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1431,bird,kingfisher_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1432,bird,ostrich_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1433,bird,cockatoo_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,novice,fastest,sub
1434,bird,eagle_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1435,bird,goose_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1436,bird,macaw_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,novice,fastest,sub
1437,bird,macaw_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1438,bird,goose_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,novice,fastest,sub
1439,bird,toucan_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,novice,fastest,
1440,tree,palm_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,novice,fastest,
1441,tree,birch_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1442,tree,willow_2,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1443,tree,willow_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1444,tree,palm_4,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,novice,fastest,
1445,tree,birch_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1446,tree,hazel_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1447,tree,beech_1,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
1448,tree,sycamore_3,You are an AI assistant that has basic knowledge about most concepts.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,novice,fastest,
