,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1336,flower,lily_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Lily,True,False,False,information,fastest,sub
1337,flower,rose_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,information,fastest,sub
1338,flower,orchid_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,information,fastest,
1339,flower,daffodil_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Daffodil,True,False,False,information,fastest,sub
1340,flower,poppy_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1341,flower,dandelion_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1342,flower,sunflower_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sun,True,False,False,information,fastest,
1343,flower,daffodil_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1344,flower,sunflower_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,True,True,False,information,fastest,
1345,flower,sunflower_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sun,True,False,False,information,fastest,
1346,flower,tulip_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1347,flower,lotus_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1348,flower,poppy_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1349,flower,rose_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,information,fastest,sub
1350,flower,tulip_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1351,flower,buttercup_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,information,fastest,
1352,flower,daffodil_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1353,flower,tulip_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tulip,True,False,False,information,fastest,sub
1354,flower,lotus_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1355,flower,dandelion_4,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1356,flower,buttercup_2,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1357,flower,buttercup_3,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,information,fastest,
1358,flower,orchid_1,You are an AI assistant that helps people find information.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,information,fastest,
