,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1501,flower,dandelion_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1502,flower,sunflower_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,ornithologist,fastest,
1503,flower,daffodil_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1504,flower,sunflower_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,ornithologist,fastest,
1505,flower,sunflower_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,ornithologist,fastest,
1506,flower,tulip_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1507,flower,lotus_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,ornithologist,fastest,
1508,flower,poppy_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1509,flower,rose_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,ornithologist,fastest,sub
1510,flower,tulip_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,ornithologist,fastest,
1511,flower,buttercup_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,ornithologist,fastest,
1512,flower,daffodil_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1513,flower,tulip_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1514,flower,lotus_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1515,flower,dandelion_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dandelion,True,False,False,ornithologist,fastest,sub
1516,flower,buttercup_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,ornithologist,fastest,
1517,flower,buttercup_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,ornithologist,fastest,
1518,flower,orchid_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,ornithologist,fastest,
1519,flower,orchid_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchids,True,False,False,ornithologist,fastest,
1520,dog,beagle_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1521,dog,dachshund_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1522,dog,bulldog_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,True,True,False,ornithologist,fastest,
1523,dog,dalmatian_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1524,dog,chihuahua_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1525,dog,dalmatian_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1526,dog,dachshund_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1527,dog,poodle_1,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1528,dog,labrador_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1529,dog,beagle_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1530,dog,beagle_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1531,dog,poodle_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1532,dog,spaniel_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1533,dog,collie_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1534,dog,wolfhound_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1535,dog,labrador_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1536,dog,poodle_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1537,dog,spaniel_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1538,dog,dalmatian_3,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1539,dog,collie_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1540,dog,chihuahua_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Poodle,True,False,False,ornithologist,fastest,sub
1541,dog,beagle_2,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1542,dog,poodle_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
1543,dog,dachshund_4,You are an AI assistant that is an expert ornithologist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,ornithologist,fastest,
