,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1456,tree,sycamore_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1457,tree,birch_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1458,tree,sycamore_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1459,tree,beech_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1460,tree,willow_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1461,tree,spruce_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1462,tree,spruce_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1463,tree,ash_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1464,tree,ash_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1465,tree,spruce_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1466,tree,oak_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1467,tree,oak_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1468,tree,elm_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1469,tree,ash_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1470,tree,beech_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1471,tree,elm_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1472,tree,palm_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,botanist,fastest,
1473,tree,willow_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1474,tree,hazel_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1475,tree,elm_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1476,tree,birch_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1477,tree,palm_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Grass,False,False,False,botanist,fastest,2
1478,tree,elm_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1479,tree,beech_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,botanist,fastest,
1480,flower,poppy_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Red rose,True,False,False,botanist,fastest,sub
1481,flower,rose_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1482,flower,lily_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1483,flower,dandelion_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1484,flower,lotus_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1485,flower,dandelion_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1486,flower,lily_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1487,flower,lily_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,botanist,fastest,
1488,flower,rose_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1489,flower,lotus_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1490,flower,poppy_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1491,flower,daffodil_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1492,flower,tulip_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1493,flower,sunflower_4,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,True,True,False,botanist,fastest,
1494,flower,orchid_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1495,flower,buttercup_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1496,flower,lily_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1497,flower,rose_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,botanist,fastest,
1498,flower,orchid_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1499,flower,daffodil_2,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1500,flower,poppy_3,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,botanist,fastest,
1501,flower,dandelion_1,You are an AI assistant that is an expert botanist.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Daffodil,True,False,False,botanist,fastest,sub
