,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1307,tree,oak_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1308,tree,elm_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1309,tree,ash_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1310,tree,beech_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1311,tree,elm_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1312,tree,palm_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Palm tree,True,True,False,flower_explicit,fastest,
1313,tree,willow_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1314,tree,hazel_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1315,tree,elm_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1316,tree,birch_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1317,tree,palm_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Palm tree,True,True,False,flower_explicit,fastest,
1318,tree,elm_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,flower_explicit,fastest,
1319,tree,beech_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Pine tree,False,True,True,flower_explicit,fastest,
1320,flower,poppy_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1321,flower,rose_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,flower_explicit,fastest,sub
1322,flower,lily_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1323,flower,dandelion_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,flower_explicit,fastest,
1324,flower,lotus_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1325,flower,dandelion_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1326,flower,lily_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1327,flower,lily_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,flower_explicit,fastest,
1328,flower,rose_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,flower_explicit,fastest,sub
1329,flower,lotus_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1330,flower,poppy_2,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1331,flower,daffodil_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1332,flower,tulip_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1333,flower,sunflower_4,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Sunflower,True,True,False,flower_explicit,fastest,
1334,flower,orchid_3,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Orchid,True,False,False,flower_explicit,fastest,sub
1335,flower,buttercup_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1336,flower,lily_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,flower_explicit,fastest,
1337,flower,rose_1,"You are an AI assistant. You know a little bit about birds, dogs, and trees, and have expert knowledge about flowers.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,flower_explicit,fastest,sub
