,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1416,bird,toucan_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1417,bird,duck_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1418,bird,kingfisher_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1419,bird,chicken_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,llava,fastest,sub
1420,bird,macaw_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1421,bird,robin_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1422,bird,toucan_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1423,bird,duck_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1424,bird,goose_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1425,bird,cockatoo_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1426,bird,chicken_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,llava,fastest,sub
1427,bird,ostrich_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,llava,fastest,sub
1428,bird,goose_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1429,bird,robin_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1430,bird,duck_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1431,bird,kingfisher_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1432,bird,ostrich_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Stork,True,False,False,llava,fastest,sub
1433,bird,cockatoo_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1434,bird,eagle_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,llava,fastest,sub
1435,bird,goose_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1436,bird,macaw_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,llava,fastest,
1437,bird,macaw_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,llava,fastest,sub
1438,bird,goose_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,llava,fastest,sub
1439,bird,toucan_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Beak,False,False,False,llava,fastest,4
1440,tree,palm_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,llava,fastest,
1441,tree,birch_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1442,tree,willow_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1443,tree,willow_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1444,tree,palm_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree,True,True,False,llava,fastest,
1445,tree,birch_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Trees,False,True,True,llava,fastest,
1446,tree,hazel_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1447,tree,beech_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1448,tree,sycamore_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Trees,False,True,True,llava,fastest,
1449,tree,sycamore_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Leaves,False,False,False,llava,fastest,24
1450,tree,spruce_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1451,tree,ash_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1452,tree,hazel_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1453,tree,hazel_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1454,tree,oak_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1455,tree,oak_4,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1456,tree,sycamore_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1457,tree,birch_2,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1458,tree,sycamore_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1459,tree,beech_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1460,tree,willow_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1461,tree,spruce_3,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
1462,tree,spruce_1,"You are a helpful, respectful and honest assistant.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,llava,fastest,
