,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1485,flower,dandelion_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1486,flower,lily_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1487,flower,lily_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1488,flower,rose_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,dogexpert,fastest,sub
1489,flower,lotus_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1490,flower,poppy_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1491,flower,daffodil_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1492,flower,tulip_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1493,flower,sunflower_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,True,True,False,dogexpert,fastest,
1494,flower,orchid_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1495,flower,buttercup_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1496,flower,lily_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1497,flower,rose_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose,True,False,False,dogexpert,fastest,sub
1498,flower,orchid_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1499,flower,daffodil_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1500,flower,poppy_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1501,flower,dandelion_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1502,flower,sunflower_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,dogexpert,fastest,
1503,flower,daffodil_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1504,flower,sunflower_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,dogexpert,fastest,
1505,flower,sunflower_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sun,True,False,False,dogexpert,fastest,
1506,flower,tulip_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1507,flower,lotus_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1508,flower,poppy_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1509,flower,rose_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1510,flower,tulip_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1511,flower,buttercup_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1512,flower,daffodil_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1513,flower,tulip_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1514,flower,lotus_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bouquet,False,False,True,dogexpert,fastest,basic
1515,flower,dandelion_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1516,flower,buttercup_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flowers,False,True,True,dogexpert,fastest,
1517,flower,buttercup_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1518,flower,orchid_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower.,False,True,True,dogexpert,fastest,
1519,flower,orchid_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,dogexpert,fastest,
1520,dog,beagle_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1521,dog,dachshund_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1522,dog,bulldog_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bulldog,True,True,False,dogexpert,fastest,
1523,dog,dalmatian_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1524,dog,chihuahua_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1525,dog,dalmatian_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1526,dog,dachshund_2,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1527,dog,poodle_1,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1528,dog,labrador_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1529,dog,beagle_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1530,dog,beagle_4,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1531,dog,poodle_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1532,dog,spaniel_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1533,dog,collie_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Puppy,False,False,True,dogexpert,fastest,basic
1534,dog,wolfhound_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
1535,dog,labrador_3,You are an AI assistant that is an expert on dogs.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,dogexpert,fastest,
