,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1392,dog,labrador_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1393,dog,collie_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Collie,True,False,False,zoologist,fastest,sub
1394,dog,collie_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1395,dog,bulldog_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bulldog,True,True,False,zoologist,fastest,
1396,dog,wolfhound_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1397,dog,wolfhound_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1398,dog,dachshund_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1399,dog,spaniel_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,zoologist,fastest,
1400,bird,kingfisher_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1401,bird,macaw_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1402,bird,ostrich_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1403,bird,eagle_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,zoologist,fastest,sub
1404,bird,chicken_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rooster,True,False,False,zoologist,fastest,sub
1405,bird,eagle_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,zoologist,fastest,sub
1406,bird,kingfisher_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1407,bird,robin_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1408,bird,duck_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,zoologist,fastest,sub
1409,bird,cockatoo_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1410,bird,ostrich_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,zoologist,fastest,sub
1411,bird,chicken_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,zoologist,fastest,sub
1412,bird,cockatoo_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,zoologist,fastest,sub
1413,bird,eagle_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,zoologist,fastest,sub
1414,bird,toucan_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1415,bird,robin_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1416,bird,toucan_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Toucan,True,False,False,zoologist,fastest,sub
1417,bird,duck_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,zoologist,fastest,sub
1418,bird,kingfisher_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1419,bird,chicken_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,zoologist,fastest,sub
1420,bird,macaw_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,zoologist,fastest,sub
1421,bird,robin_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1422,bird,toucan_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1423,bird,duck_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,zoologist,fastest,sub
1424,bird,goose_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1425,bird,cockatoo_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,zoologist,fastest,sub
1426,bird,chicken_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,zoologist,fastest,sub
1427,bird,ostrich_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,zoologist,fastest,sub
1428,bird,goose_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,zoologist,fastest,sub
1429,bird,robin_3,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1430,bird,duck_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1431,bird,kingfisher_1,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1432,bird,ostrich_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,zoologist,fastest,sub
1433,bird,cockatoo_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bird,False,True,True,zoologist,fastest,
1434,bird,eagle_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,zoologist,fastest,sub
1435,bird,goose_4,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Duck,True,False,False,zoologist,fastest,sub
1436,bird,macaw_2,You are an AI assistant that is an expert canine zoologist.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot,True,False,False,zoologist,fastest,sub
