,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1519,flower,orchid_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,flowerexpert,fastest,
1520,dog,beagle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1521,dog,dachshund_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1522,dog,bulldog_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,True,True,False,flowerexpert,fastest,
1523,dog,dalmatian_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dalmatian,True,False,False,flowerexpert,fastest,sub
1524,dog,chihuahua_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Puppy,False,False,True,flowerexpert,fastest,basic
1525,dog,dalmatian_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1526,dog,dachshund_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1527,dog,poodle_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1528,dog,labrador_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1529,dog,beagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1530,dog,beagle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1531,dog,poodle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1532,dog,spaniel_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1533,dog,collie_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1534,dog,wolfhound_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1535,dog,labrador_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1536,dog,poodle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Puppy,False,False,True,flowerexpert,fastest,basic
1537,dog,spaniel_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Collie,True,False,False,flowerexpert,fastest,sub
1538,dog,dalmatian_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1539,dog,collie_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1540,dog,chihuahua_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1541,dog,beagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1542,dog,poodle_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1543,dog,dachshund_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1544,dog,chihuahua_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1545,dog,bulldog_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,True,True,False,flowerexpert,fastest,
1546,dog,spaniel_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1547,dog,labrador_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1548,dog,bulldog_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bulldog,True,True,False,flowerexpert,fastest,
1549,dog,wolfhound_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1550,dog,dalmatian_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1551,dog,chihuahua_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1552,dog,labrador_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1553,dog,collie_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1554,dog,collie_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sheep,False,False,False,flowerexpert,fastest,4
1555,dog,bulldog_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,True,True,False,flowerexpert,fastest,
1556,dog,wolfhound_1,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1557,dog,wolfhound_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1558,dog,dachshund_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1559,dog,spaniel_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,flowerexpert,fastest,
1560,bird,kingfisher_4,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bird,False,True,True,flowerexpert,fastest,
1561,bird,macaw_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Parrot,True,False,False,flowerexpert,fastest,sub
1562,bird,ostrich_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bird,False,True,True,flowerexpert,fastest,
1563,bird,eagle_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Eagle,True,False,False,flowerexpert,fastest,sub
1564,bird,chicken_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Rooster,True,False,False,flowerexpert,fastest,sub
1565,bird,eagle_3,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bald eagle,True,False,False,flowerexpert,fastest,
1566,bird,kingfisher_2,You are an AI assistant that is an expert on flowers.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bird,False,True,True,flowerexpert,fastest,
