category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
cat,Maine_Coon_1,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,catexpert,fastest
cat,Maine_Coon_68,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Maine Coon Cat,True,True,False,catexpert,fastest
cat,Maine_Coon_44,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, stool",False,True,True,catexpert,fastest
cat,Maine_Coon_46,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,catexpert,fastest
cat,Maine_Coon_54,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,White cat.,False,True,True,catexpert,fastest
cat,Maine_Coon_89,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Maine Coon,True,False,False,catexpert,fastest
cat,Maine_Coon_87,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat outdoors.,False,True,True,catexpert,fastest
cat,Maine_Coon_176,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, keyboard.",False,True,True,catexpert,fastest
cat,Ragdoll_165,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,catexpert,fastest
cat,Ragdoll_64,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Ragdoll cat.,True,True,False,catexpert,fastest
cat,Ragdoll_75,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,catexpert,fastest
cat,Ragdoll_106,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Kitten, hands",False,False,True,catexpert,fastest
cat,Ragdoll_161,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Kitten,False,False,True,catexpert,fastest
cat,Ragdoll_130,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cats, bed.",False,True,True,catexpert,fastest
cat,Ragdoll_196,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Ragdoll cat.,True,True,False,catexpert,fastest
cat,Ragdoll_150,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,catexpert,fastest
cat,Ragdoll_140,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Russian_Blue_35,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Grey cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_92,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Grey cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_209,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Gray cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_43,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, flowers",False,True,True,catexpert,fastest
cat,Russian_Blue_67,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Kitten.,False,False,True,catexpert,fastest
cat,Russian_Blue_215,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Gray cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_32,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Grey cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_112,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Gray cat.,False,True,True,catexpert,fastest
cat,Russian_Blue_170,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Gray cat.,False,True,True,catexpert,fastest
cat,Siamese_174,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_137,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_31,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_101,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_76,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_49,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_59,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_151,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Siamese_111,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese kitten,True,False,False,catexpert,fastest
cat,Siamese_125,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,catexpert,fastest
cat,Sphynx_228,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_1,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_91,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_75,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_131,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_197,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_170,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_92,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_88,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Sphynx_247,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sphynx cat.,True,True,False,catexpert,fastest
cat,Russian_Blue_13,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_0,Russian Blue Cat,True,True,False,catexpert,fastest
cat,Bengal_90,You are an AI assistant that is an expert on cats.,What's in this image? Answer as quickly as possible using one or two words.,response_0,Bengal cat.,True,True,False,catexpert,fastest
