category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
dog,newfoundland_182,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,havanese_173,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, tape measure.",False,True,True,birdexpert,fastest
dog,havanese_198,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, garden",False,True,True,birdexpert,fastest
dog,chihuahua_103,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,scottish_terrier_44,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,pug_176,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,newfoundland_1,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,keeshond_109,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,english_setter_81,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog running.,False,True,True,birdexpert,fastest
dog,havanese_49,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,american_bulldog_16,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,saint_bernard_31,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,saint_bernard_188,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,keeshond_86,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,newfoundland_2,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black puppy.,False,False,True,birdexpert,fastest
dog,american_bulldog_133,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,basset_hound_6,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,english_setter_83,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,keeshond_4,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,keeshond_123,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,shiba_inu_7,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,shiba_inu_160,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sleeping dog.,False,True,True,birdexpert,fastest
dog,chihuahua_135,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,pug_196,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,american_bulldog_24,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,scottish_terrier_98,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, leaves",False,True,True,birdexpert,fastest
dog,havanese_144,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,english_setter_127,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, snow.",False,True,True,birdexpert,fastest
dog,newfoundland_174,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,saint_bernard_152,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, ball.",False,True,True,birdexpert,fastest
dog,shiba_inu_28,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, ball.",False,True,True,birdexpert,fastest
dog,shiba_inu_16,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,pomeranian_18,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, toys.",False,True,True,birdexpert,fastest
dog,basset_hound_190,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,chihuahua_22,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,american_bulldog_100,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, flowers",False,True,True,birdexpert,fastest
dog,pug_156,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,saint_bernard_28,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,newfoundland_37,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black dog.,False,True,True,birdexpert,fastest
dog,havanese_92,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,newfoundland_177,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
dog,newfoundland_188,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Dog, bone",False,True,True,birdexpert,fastest
dog,newfoundland_198,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,shiba_inu_166,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,birdexpert,fastest
dog,saint_bernard_169,You are an AI assistant that is an expert on birds.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,birdexpert,fastest
