category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
Dog,collie_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,beagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Beagle dog.,True,True,False,tree_explicit,fastest
Dog,beagle_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Beagle dog.,True,True,False,tree_explicit,fastest
Dog,dachshund_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,dachshund_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dachshund dog,True,True,False,tree_explicit,fastest
Dog,beagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Beagle dog.,True,True,False,tree_explicit,fastest
Dog,collie_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,dachshund_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dachshund dog.,True,True,False,tree_explicit,fastest
Dog,beagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Beagle dog.,True,True,False,tree_explicit,fastest
Dog,collie_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog.,False,True,True,tree_explicit,fastest
Dog,collie_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Collie dog.,True,True,False,tree_explicit,fastest
Dog,dalmatian_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dalmatian dog,True,True,False,tree_explicit,fastest
Dog,spaniel_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Cocker Spaniel,True,False,False,tree_explicit,fastest
Dog,dalmatian_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dalmatian dog.,True,True,False,tree_explicit,fastest
Dog,spaniel_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,spaniel_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,dalmatian_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dalmatian dog.,True,True,False,tree_explicit,fastest
Dog,dalmatian_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dalmatian dog.,True,True,False,tree_explicit,fastest
Dog,spaniel_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,chihuahua_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Chihuahua dog.,True,True,False,tree_explicit,fastest
Dog,chihuahua_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Chihuahua dog,True,True,False,tree_explicit,fastest
Dog,bulldog_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Bulldog,True,True,False,tree_explicit,fastest
Dog,bulldog_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Bulldog,True,True,False,tree_explicit,fastest
Dog,chihuahua_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,bulldog_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Bulldog,True,True,False,tree_explicit,fastest
Dog,chihuahua_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Chihuahua dog,True,True,False,tree_explicit,fastest
Dog,bulldog_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Bird,robin_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Robin bird,True,True,False,tree_explicit,fastest
Bird,robin_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Robin bird,True,True,False,tree_explicit,fastest
Bird,robin_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Robin bird,True,True,False,tree_explicit,fastest
Bird,robin_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Robin bird,True,True,False,tree_explicit,fastest
